world;base_link;328;1536097559;240785837;625501.92031721572857350111;5041734.72537852078676223755;25.89119308055223100951;-0.04972999569540187403;0.00324833873324050426;0.68289318748691241190;0.72881634882017698462
world;base_link;329;1536097559;694244146;625501.91858409706037491560;5041735.38711656443774700165;25.84983292614456829028;-0.04973729717980859139;0.00313455668922494766;0.68455880479359976221;0.72725210113355298613
world;base_link;330;1536097560;131119013;625501.90934615430887788534;5041735.52980375569313764572;25.84265672680656322768;-0.03524299833628054268;-0.00625554455054350925;0.68226185130128935707;0.73023117263616077466
world;base_link;331;1536097560;600344896;625501.92205429193563759327;5041735.76542934961616992950;25.82005433851225006947;-0.03525336416809140422;-0.00619686083326363192;0.68104516501457668110;0.73136603861603599608
world;base_link;332;1536097561;47854662;625501.92567746143322438002;5041735.88493666332215070724;25.80748511191425720313;-0.04171378967941070937;0.00096377923661601671;0.68258723745442062558;0.72961201617332704927
world;base_link;333;1536097561;507498741;625501.99732648115605115891;5041736.13889987301081418991;25.78837476891088797970;-0.04170800374782875075;0.00118808383801250242;0.67865383312278770855;0.73327212252199558407
world;base_link;334;1536097561;953781366;625502.00548454013187438250;5041736.32222574669867753983;25.77673926170013629644;-0.04170758424615984838;0.00120272032680963947;0.67839646463701719359;0.73351023690754368900
world;base_link;335;1536097562;417143345;625502.02342411701101809740;5041736.48594077024608850479;25.77201133608659588958;-0.04852160426071907423;-0.00492877271420836486;0.68380923467493182066;0.72802904591285499958
world;base_link;336;1536097562;862027645;625502.02899966377299278975;5041736.63769086636602878571;25.76496699885675312203;-0.04847345501488324604;-0.00538173200951590474;0.69057893851778529015;0.72161076128003176500
world;base_link;337;1536097563;314574003;625502.01421957300044596195;5041736.75653408188372850418;25.75422098430752626541;-0.04269137661436926690;0.01087818190499305684;0.69937066010173198904;0.71340016211806400737
world;base_link;338;1536097563;764776707;625502.11928746837656944990;5041737.13662914000451564789;25.75910321063791386109;-0.04302284271866162885;0.00948279933317881796;0.72222146941216447402;0.69025738724141594282
world;base_link;339;1536097564;214936495;625502.12441978813149034977;5041737.25534831732511520386;25.74857513469875414103;-0.04296257306795897568;0.01728362516467122495;0.74471454871811015863;0.66577453732035229983
world;base_link;340;1536097564;655248165;625502.09156929829623550177;5041737.38149859849363565445;25.73743586603162114557;-0.04328343462548284171;0.01646361656727114361;0.75723885898705800557;0.65149428551333155024
world;base_link;341;1536097565;106319427;625502.05839615408331155777;5041737.54251798801124095917;25.73383035146263964066;-0.03133347011057157488;0.00717712250836032625;0.76824186265098781679;0.63935212757436798992
world;base_link;342;1536097565;577106953;625502.05399447714444249868;5041737.73342689126729965210;25.72255369110941813915;-0.03140535377109389403;0.00685574147576556783;0.77475156536814071551;0.63144810912928162061
world;base_link;343;1536097566;39369106;625502.04538190946914255619;5041737.71518081054091453552;25.72121102987263441264;-0.03184201507051920982;0.01232702435632553051;0.77177665453492438896;0.63497631929202491552
world;base_link;344;1536097566;497976303;625501.97196961636655032635;5041738.07807772420346736908;25.70121416631102206907;-0.03198634236503252598;0.01194752507172682811;0.77927248261065573676;0.62575436745786516823
world;base_link;345;1536097566;952034950;625502.00547255249693989754;5041738.01552554219961166382;25.70433271510475137234;-0.03184076183065862042;0.01233026111953385885;0.77171210348830432402;0.63505476919429892924
world;base_link;346;1536097567;401222706;625501.90333119675051420927;5041738.36041369102895259857;25.67514363564626478365;-0.04636617158909051711;0.01829799070292033314;0.77415267040128465936;0.63103328325767960028
world;base_link;347;1536097567;858826876;625501.93774575868155807257;5041738.62541896384209394455;25.66642174490925398800;-0.04608989249749854272;0.01898315414155847189;0.76471537135475509128;0.64243736074590618301
world;base_link;348;1536097568;304930925;625501.90442899800837039948;5041738.78803453687578439713;25.65284002726535206307;-0.05391897525625044540;0.03588887896288175255;0.75009722931901168241;0.65814806771884182268
world;base_link;349;1536097568;747034311;625501.88120876566972583532;5041738.89917175937443971634;25.64849639825902727353;-0.05357209697487880229;0.03640464189647669296;0.74374699386641296428;0.66531582093677688050
world;base_link;350;1536097569;192803383;625501.87236723559908568859;5041739.08448059950023889542;25.64616109388288478499;-0.02856883326336052617;0.01895291240764471197;0.73442956368308676129;0.67781843060329161066
world;base_link;351;1536097569;653419256;625501.94695228233467787504;5041739.44456316530704498291;25.62731902151901053344;-0.02826983912325771453;0.01939606451594434386;0.72377147561059396175;0.68918753613925853863
world;base_link;352;1536097570;102628946;625502.04033423506189137697;5041739.49767096247524023056;25.60539511374105003938;-0.04796313895301768104;0.03573685579822143826;0.71435460755390234322;0.69722299811892385346
world;base_link;353;1536097570;564402342;625501.94246155419386923313;5041739.78996383771300315857;25.59186576188053763303;-0.04829494107474746611;0.03528716802402858538;0.72083770239965794246;0.69051822657958350504
world;base_link;354;1536097571;33406734;625502.07089335762429982424;5041739.75223152432590723038;25.58431675922938453027;-0.07320256048146182859;0.03124063285368971696;0.71162693008593225219;0.69803475584982921376
world;base_link;355;1536097571;473059893;625501.94109276821836829185;5041740.10110078006982803345;25.56263364781288416339;-0.07367608885255336193;0.03010690840208892285;0.72231745413222170349;0.68696645002052647566
world;base_link;356;1536097571;922621489;625502.00724310369696468115;5041740.46845806576311588287;25.51617893096045719403;-0.07358432189776896448;0.03033050565003210866;0.72022797627497103790;0.68915678200879582072
world;base_link;357;1536097572;373466492;625501.98583329410757869482;5041740.59740976523607969284;25.50642737730537845664;-0.07081913704471576310;0.02404196950463304353;0.74163748496735415472;0.66661868742323593384
world;base_link;358;1536097572;837951183;625501.99824700900353491306;5041740.70788973197340965271;25.49389572820037130896;-0.07176552818813829171;0.02104935707563219960;0.76895446605242989691;0.63491390177614082102
world;base_link;359;1536097573;292710781;625501.94436234980821609497;5041740.83257241453975439072;25.48435838809193398902;-0.04194815164818142816;0.04285784218077059310;0.79448848726789955688;0.60431084843454019317
world;base_link;360;1536097573;743680239;625501.97869428840931504965;5041741.06012286432087421417;25.47097129814481064614;-0.04347276089612733818;0.04131054493902022728;0.81585284913690492292;0.57514144911674058847
world;base_link;361;1536097574;219127417;625501.91062645777128636837;5041741.14097331371158361435;25.47112978027047702767;-0.02642737344798702648;0.03643441863391898988;0.84074226096385384910;0.53956146795414872130
world;base_link;362;1536097574;675003290;625501.87155043787788599730;5041741.29062192048877477646;25.44962846451107196799;-0.02789839056380702745;0.03532071251405206891;0.86214916044719658306;0.50465131745755176240
world;base_link;363;1536097575;128381014;625501.80694478959776461124;5041741.40517006255686283112;25.44791847457901923235;-0.00450962829613303379;0.04215611310820628621;0.87844005844237493807;0.47596805470955255712
world;base_link;364;1536097575;615122080;625501.71648793050553649664;5041741.50530516915023326874;25.44019723664772314464;-0.00615112160596809673;0.04194804313373579063;0.89634329792711309182;0.44132892228063352880
world;base_link;365;1536097576;63956738;625501.66701480245683342218;5041741.69669044110924005508;25.42652252630012199575;0.00233512110758777019;0.04217811427863199514;0.90885903842440929346;0.41495879573708283061
world;base_link;366;1536097576;510262489;625501.56900206673890352249;5041741.77267345879226922989;25.42728303914003618047;0.00125889176748435780;0.04222394233377789463;0.91914427992536218426;0.39164952006328179746
world;base_link;367;1536097576;950450420;625501.74654183653183281422;5041741.75488228444010019302;25.41466656057831130511;0.00186264253765116346;0.04220161937017789106;0.91344896945286402357;0.40475490619733389686
world;base_link;368;1536097577;397921324;625501.41401735332328826189;5041741.91289259027689695358;25.42390950626856849226;0.00543925192966022205;0.02730124791038875814;0.93605602067731408233;0.35074803285939187836
world;base_link;369;1536097577;851405859;625501.29921815008856356144;5041742.01962969172745943069;25.41149156764337035952;0.00490694289352185814;0.02740192530568854798;0.94270428296367159149;0.33246607538654404657
world;base_link;370;1536097578;300119877;625501.14404037909116595984;5041742.12701791524887084961;25.42446181278700123585;0.05024404244303226630;0.00651177792007665793;0.94930300518576549162;0.31025302140765226300
world;base_link;371;1536097578;747040987;625501.04381055687554180622;5041742.18045972753316164017;25.41782004113949966495;0.05009949033912039495;0.00754374710989235472;0.95548304819942087018;0.29066351258946393488
world;base_link;372;1536097579;194448471;625500.94833413779269903898;5041742.28141236305236816406;25.38314897549961557388;-0.01327902589345056859;-0.00549360836580006871;0.94863963680022356240;0.31603216170191283929
world;base_link;373;1536097579;639506102;625500.82458253542426973581;5041742.38691000454127788544;25.38664858402298563078;-0.01345501658456022334;-0.00504725571622129630;0.93756087237884144781;0.34752424134536341604
world;base_link;374;1536097580;89882851;625500.73436685546766966581;5041742.47267537843436002731;25.38408818900387942108;-0.02269108596799814664;0.01361289010410875362;0.92549504400940074689;0.37783425910661355696
world;base_link;375;1536097580;534263372;625500.64065266028046607971;5041742.56294818315654993057;25.37960691147485903230;-0.02205219803431821002;0.01462520841727857172;0.90745974306274657106;0.41930492313005368610
world;base_link;376;1536097581;15668631;625500.55204711190890520811;5041742.68869360722601413727;25.37498917781628193779;-0.02275196815262016392;0.01799343057848696095;0.88711786263757264059;0.46063052676797699991
world;base_link;377;1536097581;465682030;625500.46591463778167963028;5041742.84092986583709716797;25.36221321417950136379;-0.02194089703900562946;0.01897399894393447806;0.86606132430017634949;0.49909554892086999134
world;base_link;378;1536097581;912740946;625500.46922767814248800278;5041743.22681018244475126266;25.34021767354915510850;-0.02103666329211458311;0.01997184008384982751;0.84196486551917804064;0.53875202981749559239
world;base_link;379;1536097582;358707190;625500.42913617903832346201;5041743.37603271380066871643;25.34078170728006540457;-0.01405809013184799484;0.00059269373640063788;0.82001904483911447485;0.57216325023294400953
world;base_link;380;1536097582;817917824;625500.39111957466229796410;5041743.46309941262006759644;25.34434578235265078661;-0.01404251672085607416;0.00088820502408398793;0.80780506984696820449;0.58928175599242382798
world;base_link;381;1536097583;255106449;625500.30993701075203716755;5041743.66437854245305061340;25.36958468194038118781;0.03393672582221911316;-0.01501702799824552667;0.80693412961158450525;0.58947442521161352857
world;base_link;382;1536097583;695402861;625500.28794822143390774727;5041744.06586534902453422546;25.35190756408721668436;0.03393000579224200730;-0.01503220530630774987;0.80667039587486488728;0.58983528203190427330
world;base_link;383;1536097584;143110514;625500.24514026870019733906;5041744.16789627913385629654;25.30692636080033253165;-0.03292121857270787627;0.01872584300333381482;0.80849122554450003619;0.58728823791138073940
world;base_link;384;1536097584;595416307;625500.19439495343249291182;5041744.28938412666320800781;25.29580932253062641735;-0.03301300907796621970;0.01856354115236725708;0.81137271484960604706;0.58330082613440736861
world;base_link;385;1536097585;36558390;625500.12390918738674372435;5041744.48604722786694765091;25.33994705965415050741;0.02619082165820260655;-0.02422964811877557911;0.81519016874906236048;0.57809337808677907500
world;base_link;386;1536097585;488722563;625500.07955602451693266630;5041744.62223227787762880325;25.35237180479514051967;0.02622935026999145824;-0.02418793441998633512;0.81610917902787361022;0.57679526083295717953
world;base_link;387;1536097585;937669992;625500.04014503990765661001;5041744.91534828394651412964;25.38357447085907736550;0.02661096973107649616;-0.02376744153381240773;0.82518528811878422147;0.56373416189302194557
world;base_link;388;1536097586;389194012;625499.98634973773732781410;5041745.01060860883444547653;25.36658639975583540149;0.00132199134844706570;0.02456385591201349500;0.84037344288985760254;0.54144930123424783730
world;base_link;389;1536097586;840636969;625499.91402826993726193905;5041745.14642931800335645676;25.37005401721883046662;0.00090871785843699723;0.02458261398316475763;0.84936007171048610864;0.52724030375680386307
world;base_link;390;1536097587;280902863;625499.85433273157104849815;5041745.24015272688120603561;25.36095474136704552848;-0.00853932699618964626;0.02739589714750135380;0.86127804788828021820;0.50732304199561906177
world;base_link;391;1536097587;718612909;625499.80256993230432271957;5041745.32768308930099010468;25.35437326260831270019;-0.00928965202033148196;0.02715064734781618208;0.87490667983462389046;0.48344063368183126661
world;base_link;392;1536097588;162644386;625499.72087921737693250179;5041745.45346477720886468887;25.36162853613519274631;0.00708537520633123474;0.03561048698350338659;0.88621579378789849812;0.46184765617665374249
world;base_link;393;1536097588;602235079;625499.64537005010060966015;5041745.53684241138398647308;25.36821482925234505501;0.00638840052517378708;0.03574209931924420686;0.89506852306707329614;0.44444800560865532768
world;base_link;394;1536097589;58738232;625499.55249147035647183657;5041745.65079933498054742813;25.37777605287885407392;0.00810964268797631158;0.02084159358206980062;0.90880500668716945878;0.41662131665670554259
world;base_link;395;1536097589;501318455;625499.46642553259152919054;5041745.75502033531665802002;25.36940602521164578320;0.00753304337386036076;0.02105686550971819226;0.91992560764928610340;0.39145464368624505180
world;base_link;396;1536097589;958959818;625499.37251017277594655752;5041746.01483610924333333969;25.34969690778060424918;0.00703625725233615260;0.02122803362174103745;0.92886846814280477069;0.36973399973828841025
world;base_link;397;1536097590;428631544;625499.27579449827317148447;5041746.09205853193998336792;25.34399313934240893786;0.01040836528671340057;0.01846996093218659235;0.94167983501770269328;0.33584165137197369289
world;base_link;398;1536097590;882462263;625499.18666940229013562202;5041746.15947278030216693878;25.33784984568395870497;0.00975465638679005181;0.01882339511230149073;0.95287153784307543347;0.30263238234497408241
world;base_link;399;1536097591;347718239;625499.07730766490567475557;5041746.22512154746800661087;25.33469601320955177925;0.01255335351109038156;0.00802470709923341907;0.96386507334287796489;0.26597394192162004956
world;base_link;400;1536097591;801895618;625499.06027768738567829132;5041746.79623573739081621170;25.32596003590778011016;0.01244836885441827357;0.00818661842687452845;0.96722898402372448068;0.25346816339736011336
world;base_link;401;1536097592;252191305;625498.81319168605841696262;5041746.78314189240336418152;25.33098501067589936042;0.00154555813420228518;-0.00406931517092411557;0.98036946120684576034;0.19712121006399185852
world;base_link;402;1536097592;700604916;625498.83226275641936808825;5041746.86655162274837493896;25.33239081064541053934;0.00161631978709742886;-0.00404173060115952439;0.98365939290649817561;0.17998680693571139644
world;base_link;403;1536097593;149339914;625498.55001170304603874683;5041746.85953847039490938187;25.35172255708683408670;0.03035307329160643469;-0.01623807310305612830;0.98956518690679029504;0.13991339030194038795
world;base_link;404;1536097593;590209723;625498.43393508472945541143;5041746.87437027506530284882;25.35147961622568857365;0.03065960266386831903;-0.01565160825089694993;0.99207184102387890867;0.12086553756611505273
world;base_link;405;1536097594;44619560;625498.22272222093306481838;5041747.11907532997429370880;25.34284113831376217263;0.00553206332680106130;-0.01727721831482120773;0.99474420535257646048;0.10077132489017839867
world;base_link;406;1536097594;507358789;625498.05381509265862405300;5041747.13949861470609903336;25.34925807045463841405;0.00583072339834493809;-0.01717872701924457249;0.99634155866353801834;0.08351282825148305389
world;base_link;407;1536097594;947965622;625497.90067134785931557417;5041747.15464687068015336990;25.34688248887222883354;0.00611294943656747608;-0.01708033508265279984;0.99758219864400499155;0.06708689105364187832
world;base_link;408;1536097595;387876987;625497.77586737659294158220;5041747.16781984083354473114;25.34348754792108593392;-0.00035864569734091927;-0.02096772588713035831;0.99828324425076020443;0.05468811655710008324
world;base_link;409;1536097595;842002869;625497.58712517272215336561;5041747.22402827534824609756;25.34805037437718766569;-0.00003150410387216688;-0.02097076925402348996;0.99901490303382534108;0.03910817511342887937
world;base_link;410;1536097596;297690630;625497.43004951498005539179;5041747.23827400989830493927;25.34120787654184070448;-0.01277199922277775547;-0.02933741278203706726;0.99927024760281801807;0.02086059689732635072
world;base_link;411;1536097596;736876965;625497.28878740011714398861;5041747.23885662201792001724;25.33795369304704081515;-0.01242995880896460327;-0.02948395965432239890;0.99944526948567968816;0.00923826551940112178
world;base_link;412;1536097597;182624340;625497.15138180111534893513;5041747.23729345668107271194;25.32274052980944389901;-0.03698675987418869465;-0.03535726653619779281;0.99866693756722257902;-0.00679640399054963745
world;base_link;413;1536097597;633561611;625496.99926341569516807795;5041747.22968242876231670380;25.32123583469390482037;-0.03640556704361011531;-0.03595540837114542115;0.99842350798154755331;-0.02307253793837857683
world;base_link;414;1536097598;81433296;625496.80126297450624406338;5041747.28229561634361743927;25.33848489616642751798;-0.00824664564022279181;-0.04406558505939459081;0.99841566602961018262;-0.03400551243118833666
world;base_link;415;1536097598;525465012;625496.66137789667118340731;5041747.26954572740942239761;25.33828919859238837375;-0.00756692333179752926;-0.04418738080303971638;0.99777343185078803955;-0.04938011484148720903
world;base_link;416;1536097598;992280483;625496.48593160638120025396;5041747.24758938513696193695;25.32394497036438352211;-0.00709623744802775035;-0.04426540822158261945;0.99719140635883840584;-0.05999596764066745386
world;base_link;417;1536097599;439967394;625496.36329820705577731133;5041747.22652837727218866348;25.29654076919056038264;-0.04282013136503484696;-0.04040614300105699330;0.99454897888437043818;-0.08605875061674528315
world;base_link;418;1536097599;897581577;625496.13418784085661172867;5041747.24776468332856893539;25.34132322094549394365;-0.04208306296924652079;-0.04117324195964099098;0.99283166837967740115;-0.10401470194201448138
world;base_link;419;1536097600;364691496;625495.95210072281770408154;5041747.20074811484664678574;25.33863098571104544021;0.00224985563058451542;-0.03109987611767962845;0.99309966751353584424;-0.11305213947383366269
world;base_link;420;1536097600;808146238;625495.79576412774622440338;5041747.15586018376052379608;25.31748337283073979620;0.00309277213272623986;-0.03102738960061777324;0.98966699412237391087;-0.13995348012783156988
world;base_link;421;1536097601;256727219;625495.69628169597126543522;5041747.12261944357305765152;25.28508546190095174211;-0.04268905740818768058;-0.05434375753464096986;0.98457431879709467193;-0.16074144194903064453
world;base_link;422;1536097601;692733526;625495.54149488976690918207;5041747.08072038087993860245;25.26972233629591002568;-0.04148570038752717737;-0.05526785927408185695;0.98080808335647229335;-0.18231813957261572279
world;base_link;423;1536097602;139703512;625495.25989178952295333147;5041747.09371806588023900986;25.25489888626174916908;-0.03777097834310173124;-0.05197403588277334924;0.97725464157287855738;-0.20210249457472234669
world;base_link;424;1536097602;618926048;625495.13613383099436759949;5041747.04767048638314008713;25.24301304050277749980;-0.03680869838551245610;-0.05265991771834858948;0.97337233686348811901;-0.22004169290835096096
world;base_link;425;1536097603;82926750;625494.98673733777832239866;5041746.94918907992541790009;25.19922667202626698213;-0.08047996598979327565;-0.04016373748290975876;0.96478238132021243434;-0.24719386311109362020
world;base_link;426;1536097603;528661251;625494.82563228148501366377;5041746.85690217837691307068;25.18115996574612935888;-0.07965945141600960788;-0.04176748178206070305;0.95963824136057185310;-0.26646631116160696129
world;base_link;427;1536097603;989199162;625494.60725280398037284613;5041746.82818716857582330704;25.16971481477921557257;-0.07936346242804788453;-0.04232719652594769261;0.95773871922702280557;-0.27321492448083289917
world;base_link;428;1536097604;457894802;625494.46787453396245837212;5041746.72732559405267238617;25.14439539316829907989;-0.09039556352316641119;-0.03903883324450484887;0.95511354539440473932;-0.27939707764822324654
world;base_link;429;1536097604;902632236;625494.30906598397996276617;5041746.63747788593173027039;25.11525559719652278545;-0.09007441476029666438;-0.03977421540839139180;0.95280488204812363584;-0.28717149639109001980
world;base_link;430;1536097605;345281124;625494.18708468996919691563;5041746.53721940983086824417;25.10110517078403802316;-0.08583370655814029360;-0.03342456098704131573;0.95240282410944376856;-0.29059290109992491624
world;base_link;431;1536097605;798589706;625494.07355677313171327114;5041746.45594757515937089920;25.08619237420832348562;-0.08564033866617687396;-0.03391694048448224558;0.95071828526621904309;-0.29605762209707520149
world;base_link;432;1536097606;255790234;625493.79558507353067398071;5041746.46155881229788064957;25.06796299365013780402;-0.06989798697474473854;-0.01154891212512047273;0.95163248834460756331;-0.29895902925426975916
world;base_link;433;1536097606;710841417;625493.69972200889606028795;5041746.36989021487534046173;25.05518898684893258633;-0.06985222734317812765;-0.01182253312925353808;0.95045451558508919909;-0.30268318065184618426
world;base_link;434;1536097607;194755316;625493.54118380136787891388;5041746.28395703993737697601;25.01646387417926220564;-0.08972498516584481720;-0.01772729939232246463;0.94587905668865823738;-0.31136470578891617400
world;base_link;435;1536097607;641889811;625493.44961505592800676823;5041746.22887913603335618973;25.00315341973308136403;-0.08969147047390156613;-0.01789609541171889931;0.94529151542111355955;-0.31314392979283234286
world;base_link;436;1536097608;89223862;625493.21320860728155821562;5041746.17765489500015974045;25.00166140595826291815;-0.03297384261111670906;0.00173777833872598361;0.94774136912461126592;-0.31732633530753490136
world;base_link;437;1536097608;530593395;625493.06603142898529767990;5041746.06470802240073680878;24.98073004122900542257;-0.03297630804326286830;0.00169034846498509680;0.94728396097606759607;-0.31868919515320059954
world;base_link;438;1536097608;994825125;625492.93014777824282646179;5041745.96829383913427591324;24.95981983077038179886;-0.03297869923882110199;0.00164303579164352281;0.94682576436266496778;-0.32004793042442525319
world;base_link;439;1536097609;466274500;625492.81745137285906821489;5041745.87316702026873826981;24.91190493716180398565;-0.07861287061329813586;-0.01196620935471060833;0.94358766931704451952;-0.32143294280525158690
world;base_link;440;1536097609;920756817;625492.45502950658556073904;5041746.02535824291408061981;24.87098355938207916438;-0.07871718892683508828;-0.01125956303951751274;0.94643696634073382068;-0.31294391694258066883
world;base_link;441;1536097610;392861128;625492.30207852658350020647;5041745.92481453251093626022;24.86348192013873870110;-0.04588093076450459190;-0.01295313042636290178;0.94830658983895721459;-0.31375431195817549135
world;base_link;442;1536097610;851338148;625492.20449947135057300329;5041745.85574729740619659424;24.84985722609389213744;-0.04599730190934005897;-0.01253361929853679703;0.95113216161538582938;-0.30508157555838105734
world;base_link;443;1536097611;288227797;625492.06036143598612397909;5041745.74627587012946605682;24.83068027813591172048;-0.04476335490358803598;-0.00615740954006046594;0.95588534953005233064;-0.29024390935787297563
world;base_link;444;1536097611;730313301;625491.92804786923807114363;5041745.67326391022652387619;24.81197430568949613416;-0.04482061949351680286;-0.00572570543129740164;0.95863825312992245742;-0.28101784285262432217
world;base_link;445;1536097612;192316055;625491.69044662092346698046;5041745.64976226072758436203;24.78401965548086494096;-0.05520577192842827247;0.00443035514094435989;0.96105263626652637221;-0.27075916424799295612
world;base_link;446;1536097612;640402794;625491.55513438163325190544;5041745.55513101909309625626;24.76556669396160614838;-0.05517547976090551171;0.00479288368755573495;0.96281040921957838918;-0.26444056155881179304
world;base_link;447;1536097613;95221281;625491.40237303311005234718;5041745.47131255082786083221;24.76108656140916863819;-0.02383817018837059917;0.00568022971181343303;0.96531981571918323848;-0.25991754464132266200
world;base_link;448;1536097613;536850691;625491.23749537789262831211;5041745.36329047102481126785;24.73841057358834660818;-0.02382813984446068012;0.00572216034916133744;0.96577560488927893800;-0.25821881734923818330
world;base_link;449;1536097613;989354134;625491.08815399662125855684;5041745.26588949561119079590;24.71883791056797363694;-0.02380677352722554777;0.00581041321526117906;0.96672577197672937555;-0.25463848575674513652
world;base_link;450;1536097614;448867798;625490.97977422468829900026;5041745.22061148844659328461;24.69172240242996707593;-0.04227368787377239895;-0.03410689949454944608;0.96498393915599622872;-0.25662356067087144229
world;base_link;451;1536097614;888818264;625490.83909016172401607037;5041745.14191932417452335358;24.67685892782613521490;-0.04224456179156170499;-0.03414296821630120882;0.96476455610602784851;-0.25744709359780837410
world;base_link;452;1536097615;337924004;625490.68924008856993168592;5041745.04286905750632286072;24.67286087712779618641;-0.02567326571691566292;-0.02161095705068448794;0.96562640382319298027;-0.25775860451645460358
world;base_link;453;1536097615;783998013;625490.54569474735762923956;5041744.95585077069699764252;24.65254754009538373793;-0.02567233644964098116;-0.02161206094832978514;0.96561531963986479976;-0.25780012497976750874
world;base_link;454;1536097616;223753929;625490.41759414004627615213;5041744.88730865065008401871;24.63172998505792321566;-0.04526608840162160696;-0.04156718509866113437;0.96643515245542821468;-0.24945189207990206559
world;base_link;455;1536097616;664528847;625490.28431929915677756071;5041744.81539475638419389725;24.62186544096104512391;-0.04561903405598882744;-0.04117952607799551384;0.96852796000358232220;-0.24119855110487237182
world;base_link;456;1536097617;103871822;625490.14376177219673991203;5041744.73551348503679037094;24.63220053996441194499;-0.00512894176235061897;-0.02751916179121206493;0.97116973593570621315;-0.23673980166688970983
world;base_link;457;1536097617;559098721;625489.98743366741109639406;5041744.66047149337828159332;24.61757850344243792051;-0.00545495838952421604;-0.02745639703713962862;0.97390916621579959322;-0.22520507465764047494
world;base_link;458;1536097618;22038698;625489.56908856483642011881;5041744.57560388650745153427;24.57511028650507256543;-0.01990715948430021170;-0.02249168838379586935;0.97676732115540831902;-0.21218725050718811875
world;base_link;459;1536097618;498197794;625489.42198590119369328022;5041744.50586508773267269135;24.56214394055864502775;-0.02003099790685289663;-0.02238146929812243752;0.97792359879966916925;-0.20679280419206194641
world;base_link;460;1536097618;936008692;625489.27421249111648648977;5041744.44208644144237041473;24.55374089887440192115;-0.02010284675986311748;-0.02231695761605069148;0.97858334669330615530;-0.20364788859558868861
world;base_link;461;1536097619;380754471;625489.12926033453550189734;5041744.36670518200844526291;24.55692837598852307224;-0.00018076701533517031;-0.01002840230193481445;0.97955145664024101393;-0.20094362956943656595
world;base_link;462;1536097619;828308105;625488.97847886814270168543;5041744.29786484502255916595;24.54978883736223593814;-0.00017568790508703901;-0.01002849256884058050;0.97944955904369823685;-0.20143971743343375147
world;base_link;463;1536097620;283031940;625488.69444778456818312407;5041744.20575921423733234406;24.54962346090017177858;0.01286354030785551855;-0.01114148229117444509;0.97959575929125097815;-0.20025619860993318366
world;base_link;464;1536097620;731716394;625488.54936802084557712078;5041744.13170972652733325958;24.55151095282625917093;0.01286600212353799025;-0.01113863933582074847;0.97955148122871349425;-0.20047267226666332096
world;base_link;465;1536097621;173711061;625488.42576343228574842215;5041744.07742057181894779205;24.55232760980737438672;0.01039824893377617153;-0.00286448671764981703;0.97889853913087998549;-0.20406205238207447694
world;base_link;466;1536097621;615786791;625488.28341288503725081682;5041744.00647206604480743408;24.55654990366036827254;0.01040181488780989212;-0.00285151049167033403;0.97864316695922282108;-0.20528327476679264496
world;base_link;467;1536097622;64379215;625487.77598124649375677109;5041743.89266583696007728577;24.55782266137966018960;0.01293703126318389122;0.00189938697584664034;0.97887745449487639782;-0.20402929846677048120
world;base_link;468;1536097622;512742996;625487.64268891431856900454;5041743.83648067153990268707;24.55844072730761240564;0.01293668978110181292;0.00190171141242545354;0.97884077963306315162;-0.20420517544506161522
world;base_link;469;1536097622;954201460;625487.50695554551202803850;5041743.76691700890660285950;24.56149021795384612687;0.01293867778267339917;0.00188813824302326203;0.97905447641546528015;-0.20317814292401259468
world;base_link;470;1536097623;395671368;625487.34988848085049539804;5041743.70612304657697677612;24.57084094614817360025;0.02281167498180433975;-0.00853656704993981282;0.97876367631705063488;-0.20353972690818367131
world;base_link;471;1536097623;836574316;625487.22442884999327361584;5041743.64052768610417842865;24.57543392819668426341;0.02280249947503835278;-0.00856104609054710725;0.97898157340995550779;-0.20248909459843644765
world;base_link;472;1536097624;302765131;625486.90287392539903521538;5041743.56480762828141450882;24.58318766632053353760;0.01876338532727968994;-0.01822464422087893138;0.97963639642193289792;-0.19906865277971760864
world;base_link;473;1536097624;761398792;625486.75991716317366808653;5041743.50056637264788150787;24.58221475167819392027;0.01883485538128550421;-0.01815077157268117983;0.97884657968913957315;-0.20291666058989660248
world;base_link;474;1536097625;226323605;625486.60849240596871823072;5041743.42905050236731767654;24.59271865436567239271;0.03318668269906974860;-0.00034427859347216968;0.97787463096998283874;-0.20654232415899925757
world;base_link;475;1536097625;668198109;625486.47571077814791351557;5041743.36228980775922536850;24.59310184786223985043;0.03318650326435316350;-0.00036116118802449873;0.97797957608654462192;-0.20604483570636716872
world;base_link;476;1536097626;118582726;625486.07071780553087592125;5041743.14364642463624477386;24.63720817624407644075;0.07371209006755732873;0.00817688271646161216;0.97510412483512620696;-0.20897753969371013483
world;base_link;477;1536097626;589544773;625485.95902058924548327923;5041743.09465226158499717712;24.63998041163503316398;0.07368365947289545748;0.00842923245431277494;0.97438284823663934286;-0.21231517004012590011
world;base_link;478;1536097627;53384542;625485.81761417945381253958;5041743.01729808934032917023;24.64300570335220541551;0.06882761988968762179;0.02889231771141916039;0.97258179497310282002;-0.22025586213420200732
world;base_link;479;1536097627;509950399;625485.70522456406615674496;5041742.95295758079737424850;24.64558344575955572964;0.06903638489513669318;0.02838987219110801485;0.97416138304797850189;-0.21316095443498334072
